#{"t_start": 1787193658.852695, "env_id": "None"}
r,l,t,success,collision,max_y
-0.07,7,5.411688,False,True,1
0.91,9,5.41367,False,True,2
-0.09,9,5.416104,False,True,1
-0.04,4,5.416969,False,True,1
-0.01,1,5.417047,False,True,1
-0.05,5,5.418582,False,True,1
-0.03,3,5.418833,False,True,1
-0.01,1,5.419652,False,True,1
-0.02,2,5.419784,False,True,1
-0.04,4,5.420808,False,True,1
-0.01,1,5.420978,False,True,1
0.88,12,5.423697,False,True,2
-0.03,3,5.424655,False,True,1
-0.04,4,5.425631,False,True,1
-0.07,7,5.42763,False,True,1
-0.02,2,5.427819,False,True,1
-0.04,4,5.42871,False,True,1
-0.06,6,5.430398,False,True,1
-0.05,5,5.431945,False,True,1
1.94,6,5.433671,False,True,3
-0.1,10,5.435722,False,True,1
1.94,6,5.437439,False,True,3
-0.2,20,5.442285,False,True,1
-0.01,1,5.442382,False,True,1
-0.22,22,5.44683,False,True,1
-0.01,1,5.447584,False,True,1
-0.07,7,5.44934,False,True,1
-0.03,3,5.450212,False,True,1
-0.02,2,5.451004,False,True,1
-0.04,4,5.452025,False,True,1
-0.03,3,5.452328,False,True,1
-0.01,1,5.453164,False,True,1
-0.07,7,5.45448,False,True,1
-0.03,3,5.455522,False,True,1
-0.14,14,5.459146,False,True,1
-0.03,3,5.459322,False,True,1
-0.03,3,5.46016,False,True,1
-0.01,1,5.46023,False,True,1
-0.01,1,5.461032,False,True,1
1.9,10,5.462785,False,True,3
-0.02,2,5.46372,False,True,1
-0.1,10,5.46584,False,True,1
-0.2,20,5.47071,False,True,1
-0.03,3,5.47166,False,True,1
-0.02,2,5.471807,False,True,1
-0.01,1,5.472628,False,True,1
-0.04,4,5.473645,False,True,1
-0.07,7,5.474855,False,True,1
-0.1,10,5.477219,False,True,1
-0.04,4,5.47809,False,True,1
-0.05,5,5.479045,False,True,1
0.95,5,5.480065,False,True,2
9.93,7,5.482212,True,False,5
-0.05,5,5.483111,False,True,1
-0.05,5,5.485034,False,True,1
-0.08,8,5.486877,False,True,1
-0.03,3,5.487052,False,True,1
1.86,14,5.490915,False,True,3
-0.01,1,5.491125,False,True,1
-0.01,1,5.491205,False,True,1
-0.04,4,5.492153,False,True,1
-0.05,5,5.493847,False,True,1
-0.1,10,5.496011,False,True,1
0.77,23,5.50163,False,True,2
-0.04,4,5.502583,False,True,1
-0.06,6,5.503522,False,True,1
1.87,13,5.507162,False,True,3
-0.04,4,5.508001,False,True,1
-0.02,2,5.508118,False,True,1
-0.07,7,5.510029,False,True,1
1.95,5,5.511288,False,True,3
-0.07,7,5.512955,False,True,1
-0.08,8,5.51469,False,True,1
0.86,14,5.517668,False,True,2
-0.09,9,5.520257,False,True,1
-0.1,10,5.524384,False,True,1
-0.02,2,5.526514,False,True,1
-0.01,1,5.526649,False,True,1
-0.2,20,5.537941,False,True,1
-0.09,9,5.541279,False,True,1
-0.26,26,5.549108,False,True,1
-0.01,1,5.549232,False,True,1
-0.05,5,5.550465,False,True,1
-0.01,1,5.550556,False,True,1
-0.01,1,5.551418,False,True,1
-0.1,10,5.553462,False,True,1
-0.03,3,5.554619,False,True,1
-0.03,3,5.555635,False,True,1
-0.03,3,5.555798,False,True,1
0.93,7,5.55788,False,True,2
-0.1,10,5.560595,False,True,1
-0.07,7,5.561602,False,True,1
9.9,10,5.564444,True,False,5
-0.04,4,5.565454,False,True,1
-0.24,24,5.570983,False,True,1
-0.12,12,5.57397,False,True,1
-0.07,7,5.575801,False,True,1
-0.11,11,5.57799,False,True,1
-0.05,5,5.579872,False,True,1
-0.03,3,5.580098,False,True,1
-0.02,2,5.580938,False,True,1
0.94,6,5.582032,False,True,2
-0.03,3,5.583169,False,True,1
-0.11,11,5.586224,False,True,1
-0.01,1,5.58631,False,True,1
-0.04,4,5.587334,False,True,1
-0.03,3,5.588409,False,True,1
1.84,16,5.59255,False,True,3
-0.03,3,5.593481,False,True,1
1.87,13,5.596459,False,True,3
-0.13,13,5.599544,False,True,1
-0.01,1,5.599623,False,True,1
-0.01,1,5.600351,False,True,1
-0.11,11,5.602228,False,True,1
-0.02,2,5.603292,False,True,1
-0.09,9,5.605389,False,True,1
-0.09,9,5.607609,False,True,1
-0.12,12,5.610636,False,True,1
-0.04,4,5.611589,False,True,1
-0.08,8,5.613524,False,True,1
-0.15,15,5.617501,False,True,1
-0.04,4,5.618571,False,True,1
-0.07,7,5.620469,False,True,1
-0.12,12,5.623634,False,True,1
-0.2,20,5.628294,False,True,1
-0.01,1,5.628399,False,True,1
-0.11,11,5.63159,False,True,1
-0.01,1,5.63169,False,True,1
-0.01,1,5.631758,False,True,1
-0.26,26,5.638637,False,True,1
-0.02,2,5.638905,False,True,1
1.8,20,5.643689,False,True,3
-0.04,4,5.644535,False,True,1
0.89,11,5.647258,False,True,2
-0.02,2,5.64832,False,True,1
-0.04,4,5.649194,False,True,1
1.82,18,5.652775,False,True,3
1.86,14,5.657097,False,True,3
-0.15,15,5.660674,False,True,1
-0.04,4,5.661605,False,True,1
-0.01,1,5.662449,False,True,1
-0.05,5,5.663706,False,True,1
-0.01,1,5.663953,False,True,1
1.95,5,5.665154,False,True,3
-0.04,4,5.666285,False,True,1
-0.07,7,5.668175,False,True,1
1.94,6,5.670047,False,True,3
-0.04,4,5.671239,False,True,1
0.67,33,5.679192,False,True,2
-0.04,4,5.680194,False,True,1
-0.04,4,5.681599,False,True,1
-0.05,5,5.682621,False,True,1
-0.02,2,5.683955,False,True,1
-0.22,22,5.689284,False,True,1
-0.25,25,5.696877,False,True,1
-0.11,11,5.700857,False,True,1
-0.17,17,5.705008,False,True,1
-0.03,3,5.705946,False,True,1
-0.01,1,5.706157,False,True,1
-0.01,1,5.707066,False,True,1
-0.02,2,5.707301,False,True,1
-0.01,1,5.707378,False,True,1
-0.09,9,5.710096,False,True,1
-0.03,3,5.710268,False,True,1
-0.05,5,5.712245,False,True,1
1.92,8,5.715156,False,True,3
0.93,7,5.717058,False,True,2
-0.02,2,5.718055,False,True,1
-0.07,7,5.719943,False,True,1
-0.25,25,5.727073,False,True,1
-0.2,20,5.732059,False,True,1
0.92,8,5.733806,False,True,2
1.94,6,5.734821,False,True,3
1.89,11,5.737848,False,True,3
-0.06,6,5.739976,False,True,1
-0.04,4,5.741161,False,True,1
-0.01,1,5.741263,False,True,1
0.77,23,5.746965,False,True,2
-0.02,2,5.747249,False,True,1
-0.04,4,5.748438,False,True,1
-0.19,19,5.753002,False,True,1
-0.01,1,5.753096,False,True,1
-0.05,5,5.754286,False,True,1
-0.04,4,5.755629,False,True,1
-0.02,2,5.756438,False,True,1
-0.07,7,5.758331,False,True,1
-0.01,1,5.758542,False,True,1
-0.07,7,5.760567,False,True,1
-0.03,3,5.76075,False,True,1
-0.02,2,5.761525,False,True,1
-0.01,1,5.761709,False,True,1
-0.04,4,5.76256,False,True,1
-0.09,9,5.764825,False,True,1
0.82,18,5.769609,False,True,2
-0.06,6,5.770839,False,True,1
1.97,3,5.771834,False,True,3
1.88,12,5.774569,False,True,3
-0.09,9,5.776315,False,True,1
-0.03,3,5.777377,False,True,1
1.72,28,5.784548,False,True,3
-0.01,1,5.784666,False,True,1
-0.16,16,5.788343,False,True,1
-0.01,1,5.789379,False,True,1
-0.01,1,5.789463,False,True,1
1.94,6,5.790622,False,True,3
-0.18,18,5.795574,False,True,1
-0.07,7,5.797871,False,True,1
-0.19,19,5.802077,False,True,1
-0.06,6,5.804054,False,True,1
-0.01,1,5.804155,False,True,1
-0.15,15,5.808859,False,True,1
-0.01,1,5.808959,False,True,1
-0.2,20,5.81394,False,True,1
-0.05,5,5.814981,False,True,1
-0.08,8,5.817048,False,True,1
0.81,19,5.822019,False,True,2
-0.11,11,5.825302,False,True,1
-0.05,5,5.826328,False,True,1
-0.04,4,5.827317,False,True,1
-0.06,6,5.828787,False,True,1
2.83,17,5.833181,False,True,4
-0.13,13,5.836317,False,True,1
-0.07,7,5.838304,False,True,1
-0.02,2,5.838455,False,True,1
-0.24,24,5.84465,False,True,1
-0.15,15,5.848483,False,True,1
-0.05,5,5.849573,False,True,1
-0.12,12,5.852401,False,True,1
-0.07,7,5.854405,False,True,1
-0.15,15,5.858119,False,True,1
-0.05,5,5.859259,False,True,1
-0.07,7,5.861067,False,True,1
1.9,10,5.862898,False,True,3
-0.01,1,5.863783,False,True,1
1.92,8,5.86618,False,True,3
-0.03,3,5.866498,False,True,1
-0.01,1,5.867299,False,True,1
-0.13,13,5.869977,False,True,1
-0.19,19,5.875167,False,True,1
-0.11,11,5.877354,False,True,1
-0.06,6,5.879214,False,True,1
-0.01,1,5.879289,False,True,1
1.93,7,5.881579,False,True,3
-0.02,2,5.881738,False,True,1
0.92,8,5.883784,False,True,2
-0.21,21,5.889211,False,True,1
-0.1,10,5.891455,False,True,1
-0.05,5,5.892458,False,True,1
-0.17,17,5.897017,False,True,1
-0.24,24,5.901898,False,True,1
-0.3,30,5.90906,False,True,1
-0.06,6,5.910786,False,True,1
-0.01,1,5.910876,False,True,1
-0.01,1,5.910947,False,True,1
-0.03,3,5.911889,False,True,1
-0.12,12,5.914784,False,True,1
-0.11,11,5.917435,False,True,1
-0.02,2,5.917566,False,True,1
-0.15,15,5.921701,False,True,1
1.91,9,5.923579,False,True,3
-0.03,3,5.924657,False,True,1
-0.08,8,5.926558,False,True,1
-0.07,7,5.928495,False,True,1
-0.01,1,5.928581,False,True,1
-0.03,3,5.929451,False,True,1
-0.04,4,5.930423,False,True,1
-0.05,5,5.931748,False,True,1
-0.04,4,5.932655,False,True,1
-0.05,5,5.933734,False,True,1
1.9,10,5.936444,False,True,3
-0.01,1,5.936617,False,True,1
-0.04,4,5.937518,False,True,1
-0.02,2,5.937725,False,True,1
-0.04,4,5.9387,False,True,1
-0.11,11,5.941397,False,True,1
1.96,4,5.942321,False,True,3
-0.02,2,5.943176,False,True,1
-0.11,11,5.945399,False,True,1
-0.05,5,5.947299,False,True,1
-0.06,6,5.948365,False,True,1
-0.14,14,5.952259,False,True,1
-0.02,2,5.9525,False,True,1
-0.01,1,5.952776,False,True,1
-0.03,3,5.95369,False,True,1
-0.01,1,5.95378,False,True,1
-0.11,11,5.956801,False,True,1
-0.03,3,5.958038,False,True,1
-0.01,1,5.958117,False,True,1
-0.04,4,5.959227,False,True,1
-0.01,1,5.959309,False,True,1
-0.1,10,5.962211,False,True,1
-0.04,4,5.963271,False,True,1
-0.06,6,5.964419,False,True,1
-0.01,1,5.965159,False,True,1
-0.04,4,5.966306,False,True,1
-0.07,7,5.967439,False,True,1
-0.05,5,5.969195,False,True,1
-0.01,1,5.96928,False,True,1
-0.01,1,5.969439,False,True,1
1.8,20,5.974421,False,True,3
1.92,8,5.976384,False,True,3
-0.01,1,5.976472,False,True,1
-0.04,4,5.977633,False,True,1
-0.03,3,5.97855,False,True,1
-0.12,12,5.981727,False,True,1
-0.17,17,5.985356,False,True,1
-0.1,10,5.988085,False,True,1
-0.01,1,5.988178,False,True,1
-0.02,2,5.989243,False,True,1
-0.02,2,5.989365,False,True,1
-0.09,9,5.991561,False,True,1
-0.05,5,5.993184,False,True,1
-0.02,2,5.993309,False,True,1
-0.14,14,5.996955,False,True,1
-0.08,8,5.999353,False,True,1
-0.05,5,6.000445,False,True,1
-0.02,2,6.000577,False,True,1
-0.07,7,6.002357,False,True,1
-0.02,2,6.003373,False,True,1
-0.17,17,6.007374,False,True,1
-0.08,8,6.009328,False,True,1
2.92,8,6.011176,False,True,4
-0.21,21,6.016109,False,True,1
-0.02,2,6.016915,False,True,1
-0.03,3,6.017067,False,True,1
-0.02,2,6.017785,False,True,1
-0.06,6,6.018893,False,True,1
-0.02,2,6.019789,False,True,1
-0.03,3,6.020759,False,True,1
-0.03,3,6.020969,False,True,1
0.86,14,6.024674,False,True,2
0.84,16,6.02822,False,True,2
1.94,6,6.029103,False,True,3
-0.01,1,6.029915,False,True,1
-0.06,6,6.031157,False,True,1
-0.01,1,6.031254,False,True,1
-0.01,1,6.032031,False,True,1
-0.04,4,6.03289,False,True,1
-0.03,3,6.033156,False,True,1
-0.04,4,6.034067,False,True,1
-0.05,5,6.035626,False,True,1
-0.01,1,6.035718,False,True,1
-0.13,13,6.038782,False,True,1
-0.21,21,6.043629,False,True,1
0.78,22,6.049276,False,True,2
-0.06,6,6.050584,False,True,1
-0.02,2,6.051545,False,True,1
-0.01,1,6.051621,False,True,1
-0.02,2,6.052492,False,True,1
-0.05,5,6.053526,False,True,1
-0.07,7,6.055435,False,True,1
-0.05,5,6.056476,False,True,1
-0.02,2,6.056596,False,True,1
1.96,4,6.057695,False,True,3
1.89,11,6.060731,False,True,3
-0.03,3,6.061514,False,True,1
-0.17,17,6.065713,False,True,1
-0.11,11,6.068322,False,True,1
-0.04,4,6.06935,False,True,1
-0.01,1,6.069428,False,True,1
-0.19,19,6.074047,False,True,1
-0.03,3,6.074968,False,True,1
-0.05,5,6.076024,False,True,1
-0.18,18,6.079881,False,True,1
1.85,15,6.083832,False,True,3
-0.08,8,6.085783,False,True,1
-0.33,33,6.093483,False,True,1
-0.08,8,6.095244,False,True,1
-0.02,2,6.096066,False,True,1
-0.02,2,6.096203,False,True,1
-0.07,7,6.098511,False,True,1
-0.01,1,6.098694,False,True,1
-0.03,3,6.099602,False,True,1
-0.15,15,6.103173,False,True,1
-0.02,2,6.103429,False,True,1
-0.05,5,6.105342,False,True,1
-0.08,8,6.107427,False,True,1
-0.01,1,6.107548,False,True,1
-0.03,3,6.108465,False,True,1
-0.09,9,6.11038,False,True,1
-0.09,9,6.112413,False,True,1
0.96,4,6.113237,False,True,2
-0.02,2,6.114341,False,True,1
-0.07,7,6.115759,False,True,1
-0.09,9,6.118421,False,True,1
1.97,3,6.118771,False,True,3
-0.09,9,6.121389,False,True,1
-0.09,9,6.123506,False,True,1
-0.02,2,6.123646,False,True,1
1.94,6,6.125462,False,True,3
1.88,12,6.128491,False,True,3
-0.02,2,6.128627,False,True,1
-0.02,2,6.129561,False,True,1
-0.04,4,6.130754,False,True,1
-0.09,9,6.132999,False,True,1
-0.01,1,6.13308,False,True,1
1.88,12,6.135734,False,True,3
-0.03,3,6.136723,False,True,1
-0.05,5,6.137783,False,True,1
-0.15,15,6.141733,False,True,1
-0.01,1,6.141824,False,True,1
-0.01,1,6.142579,False,True,1
-0.03,3,6.142955,False,True,1
-0.04,4,6.143946,False,True,1
-0.07,7,6.145826,False,True,1
-0.14,14,6.149607,False,True,1
-0.09,9,6.151639,False,True,1
-0.04,4,6.152665,False,True,1
-0.06,6,6.153667,False,True,1
-0.07,7,6.155612,False,True,1
-0.02,2,6.156742,False,True,1
-0.06,6,6.158047,False,True,1
-0.14,14,6.161954,False,True,1
-0.09,9,6.16443,False,True,1
-0.06,6,6.165529,False,True,1
-0.05,5,6.167231,False,True,1
0.9,10,6.169,False,True,2
-0.12,12,6.171956,False,True,1
-0.06,6,6.173658,False,True,1
1.96,4,6.174541,False,True,3
1.85,15,6.177147,False,True,3
-0.06,6,6.179037,False,True,1
-0.08,8,6.181342,False,True,1
1.93,7,6.183115,False,True,3
0.92,8,6.184992,False,True,2
-0.07,7,6.186048,False,True,1
-0.14,14,6.190222,False,True,1
-0.09,9,6.192037,False,True,1
-0.05,5,6.193089,False,True,1
-0.04,4,6.1941,False,True,1
-0.06,6,6.195911,False,True,1
-0.01,1,6.195994,False,True,1
1.93,7,6.198101,False,True,3
-0.09,9,6.20011,False,True,1
-0.02,2,6.201207,False,True,1
-0.23,23,6.205998,False,True,1
-0.03,3,6.206972,False,True,1
0.84,16,6.210825,False,True,2
-0.05,5,6.211959,False,True,1
1.91,9,6.214921,False,True,3
-0.06,6,6.216094,False,True,1
-0.08,8,6.217777,False,True,1
-0.02,2,6.218708,False,True,1
-0.15,15,6.221568,False,True,1
-0.3,30,6.228589,False,True,1
-0.14,14,6.231624,False,True,1
-0.14,14,6.235421,False,True,1
-0.01,1,6.235538,False,True,1
-0.01,1,6.235608,False,True,1
-0.06,6,6.23743,False,True,1
-0.13,13,6.240548,False,True,1
-0.02,2,6.241352,False,True,1
1.77,23,6.246125,False,True,3
-0.06,6,6.248037,False,True,1
-0.01,1,6.248237,False,True,1
-0.01,1,6.248312,False,True,1
-0.01,1,6.249058,False,True,1
-0.06,6,6.250093,False,True,1
-0.12,12,6.252799,False,True,1
-0.08,8,6.254872,False,True,1
-0.02,2,6.255913,False,True,1
-0.12,12,6.258659,False,True,1
-0.19,19,6.262841,False,True,1
-0.01,1,6.263732,False,True,1
-0.01,1,6.263851,False,True,1
-0.05,5,6.26504,False,True,1
-0.02,2,6.266032,False,True,1
-0.01,1,6.266128,False,True,1
-0.01,1,6.266207,False,True,1
-0.07,7,6.267798,False,True,1
-0.25,25,6.273739,False,True,1
1.75,25,6.27967,False,True,3
-0.08,8,6.281916,False,True,1
-0.04,4,6.282909,False,True,1
-0.04,4,6.283965,False,True,1
-0.02,2,6.284852,False,True,1
1.93,7,6.286799,False,True,3
-0.05,5,6.287901,False,True,1
0.84,16,6.291652,False,True,2
1.96,4,6.2925,False,True,3
-0.19,19,6.296996,False,True,1
-0.01,1,6.297116,False,True,1
-0.15,15,6.301093,False,True,1
-0.08,8,6.302948,False,True,1
-0.04,4,6.304059,False,True,1
-0.03,3,6.304358,False,True,1
-0.02,2,6.305541,False,True,1
-0.05,5,6.306682,False,True,1
-0.19,19,6.311506,False,True,1
-0.03,3,6.312386,False,True,1
-0.02,2,6.312657,False,True,1
1.91,9,6.314827,False,True,3
-0.1,10,6.317745,False,True,1
-0.18,18,6.321494,False,True,1
-0.07,7,6.32367,False,True,1
-0.05,5,6.324629,False,True,1
1.95,5,6.326437,False,True,3
-0.16,16,6.330937,False,True,1
-0.06,6,6.332341,False,True,1
-0.02,2,6.333264,False,True,1
-0.08,8,6.335143,False,True,1
0.92,8,6.336878,False,True,2
-0.09,9,6.339121,False,True,1
-0.01,1,6.339219,False,True,1
-0.05,5,6.340391,False,True,1
-0.31,31,6.348543,False,True,1
-0.04,4,6.349809,False,True,1
-0.06,6,6.351646,False,True,1
-0.31,31,6.357933,False,True,1
-0.03,3,6.358846,False,True,1
-0.09,9,6.360954,False,True,1
1.95,5,6.362598,False,True,3
-0.11,11,6.364964,False,True,1
-0.09,9,6.367701,False,True,1
-0.06,6,6.369206,False,True,1
-0.01,1,6.369295,False,True,1
-0.01,1,6.370038,False,True,1
-0.02,2,6.370153,False,True,1
1.84,16,6.37387,False,True,3
-0.1,10,6.3763,False,True,1
-0.02,2,6.376423,False,True,1
-0.01,1,6.376488,False,True,1
-0.01,1,6.377475,False,True,1
-0.02,2,6.377618,False,True,1
-0.04,4,6.3787,False,True,1
-0.11,11,6.381741,False,True,1
-0.01,1,6.38198,False,True,1
-0.14,14,6.385445,False,True,1
-0.03,3,6.385602,False,True,1
-0.06,6,6.387278,False,True,1
-0.01,1,6.387483,False,True,1
-0.08,8,6.389676,False,True,1
-0.1,10,6.392196,False,True,1
-0.06,6,6.393171,False,True,1
-0.01,1,6.393365,False,True,1
-0.04,4,6.394308,False,True,1
-0.05,5,6.395991,False,True,1
-0.06,6,6.397047,False,True,1
-0.03,3,6.398023,False,True,1
-0.02,2,6.398142,False,True,1
-0.28,28,6.404563,False,True,1
-0.02,2,6.405591,False,True,1
-1.5,50,6.417251,False,False,4
-0.01,1,6.418016,False,True,1
-0.02,2,6.418139,False,True,1
-0.05,5,6.419276,False,True,1
-0.06,6,6.42148,False,True,1
-0.09,9,6.423494,False,True,1
1.9,10,6.426161,False,True,3
-0.02,2,6.426294,False,True,1
-0.05,5,6.42753,False,True,1
-0.03,3,6.428496,False,True,1
-0.02,2,6.429369,False,True,1
-0.08,8,6.431347,False,True,1
-0.02,2,6.431576,False,True,1
-0.08,8,6.433506,False,True,1
-0.02,2,6.434432,False,True,1
-0.04,4,6.435367,False,True,1
-0.02,2,6.435629,False,True,1
-0.02,2,6.43649,False,True,1
-0.04,4,6.437372,False,True,1
-0.06,6,6.438697,False,True,1
-0.08,8,6.440809,False,True,1
-0.12,12,6.443678,False,True,1
-0.05,5,6.444528,False,True,1
-0.01,1,6.44527,False,True,1
-0.11,11,6.447615,False,True,1
-0.09,9,6.450081,False,True,1
1.85,15,6.453108,False,True,3
-0.01,1,6.453944,False,True,1
-0.02,2,6.454233,False,True,1
-0.01,1,6.454312,False,True,1
-0.02,2,6.455223,False,True,1
-0.02,2,6.455371,False,True,1
-0.01,1,6.45629,False,True,1
-0.03,3,6.456461,False,True,1
-0.03,3,6.457477,False,True,1
-0.01,1,6.457546,False,True,1
-0.04,4,6.458685,False,True,1
-0.07,7,6.46039,False,True,1
-0.01,1,6.460464,False,True,1
0.92,8,6.462376,False,True,2
-0.06,6,6.464339,False,True,1
-0.13,13,6.467358,False,True,1
-0.06,6,6.469174,False,True,1
-0.08,8,6.471045,False,True,1
-0.01,1,6.471273,False,True,1
-0.21,21,6.475923,False,True,1
-0.02,2,6.476806,False,True,1
-0.13,13,6.479456,False,True,1
-0.02,2,6.479692,False,True,1
-0.03,3,6.480577,False,True,1
-0.02,2,6.481726,False,True,1
-0.22,22,6.486517,False,True,1
-0.11,11,6.489347,False,True,1
-0.01,1,6.489444,False,True,1
-0.06,6,6.49139,False,True,1
-0.05,5,6.492446,False,True,1
-0.21,21,6.49753,False,True,1
-0.11,11,6.500435,False,True,1
1.9,10,6.502481,False,True,3
-0.07,7,6.504624,False,True,1
1.87,13,6.507853,False,True,3
-0.01,1,6.508752,False,True,1
-0.02,2,6.508882,False,True,1
-0.15,15,6.512358,False,True,1
-0.12,12,6.51556,False,True,1
-0.05,5,6.516514,False,True,1
0.94,6,6.518272,False,True,2
-0.02,2,6.518401,False,True,1
1.86,14,6.522284,False,True,3
-0.07,7,6.523524,False,True,1
-0.13,13,6.526927,False,True,1
-0.03,3,6.527102,False,True,1
0.92,8,6.529108,False,True,2
-0.03,3,6.530075,False,True,1
-0.08,8,6.532222,False,True,1
-0.18,18,6.536393,False,True,1
-0.05,5,6.537454,False,True,1
-0.1,10,6.539453,False,True,1
-0.14,14,6.543189,False,True,1
-0.06,6,6.544231,False,True,1
-0.16,16,6.548495,False,True,1
-0.09,9,6.551218,False,True,1
-0.01,1,6.551316,False,True,1
-0.06,6,6.552289,False,True,1
-0.06,6,6.55423,False,True,1
-0.04,4,6.555219,False,True,1
-0.07,7,6.557019,False,True,1
-0.06,6,6.558168,False,True,1
-0.05,5,6.55944,False,True,1
9.9,10,6.562275,True,False,5
-0.02,2,6.562397,False,True,1
1.82,18,6.567253,False,True,3
-0.04,4,6.568491,False,True,1
-0.06,6,6.569492,False,True,1
-0.07,7,6.57138,False,True,1
-0.03,3,6.572257,False,True,1
-0.01,1,6.572458,False,True,1
-0.12,12,6.575049,False,True,1
1.92,8,6.576941,False,True,3
0.91,9,6.578812,False,True,2
-0.05,5,6.580801,False,True,1
-0.03,3,6.580995,False,True,1
0.87,13,6.584508,False,True,2
-0.06,6,6.585573,False,True,1
-0.03,3,6.586739,False,True,1
-0.04,4,6.587711,False,True,1
-0.03,3,6.588562,False,True,1
-0.05,5,6.589698,False,True,1
-0.05,5,6.590813,False,True,1
0.95,5,6.591799,False,True,2
-0.2,20,6.596276,False,True,1
-0.03,3,6.597386,False,True,1
-0.18,18,6.602111,False,True,1
0.86,14,6.60504,False,True,2
-0.1,10,6.607758,False,True,1
-0.03,3,6.608051,False,True,1
1.95,5,6.609949,False,True,3
-0.03,3,6.610128,False,True,1
0.95,5,6.611743,False,True,2
-0.01,1,6.611835,False,True,1
1.93,7,6.613867,False,True,3
-0.06,6,6.615058,False,True,1
0.81,19,6.619603,False,True,2
-0.08,8,6.62162,False,True,1
-0.06,6,6.622957,False,True,1
-0.13,13,6.626357,False,True,1
-0.18,18,6.63014,False,True,1
-0.03,3,6.631024,False,True,1
-0.04,4,6.632025,False,True,1
-0.01,1,6.632103,False,True,1
-0.21,21,6.636658,False,True,1
-0.02,2,6.637675,False,True,1
-0.01,1,6.637881,False,True,1
0.96,4,6.638951,False,True,2
-0.02,2,6.639939,False,True,1
-0.23,23,6.644498,False,True,1
9.9,10,6.647814,True,False,5
-0.07,7,6.649713,False,True,1
-0.05,5,6.650922,False,True,1
-0.08,8,6.652926,False,True,1
-0.02,2,6.653177,False,True,1
-0.06,6,6.65501,False,True,1
-0.01,1,6.655119,False,True,1
1.84,16,6.658994,False,True,3
-0.01,1,6.659204,False,True,1
-0.06,6,6.660876,False,True,1
-0.02,2,6.66099,False,True,1
-0.13,13,6.664647,False,True,1
-0.08,8,6.666725,False,True,1
-0.1,10,6.668481,False,True,1
-0.1,10,6.67149,False,True,1
1.92,8,6.673543,False,True,3
-0.08,8,6.675334,False,True,1
-0.01,1,6.675408,False,True,1
-0.05,5,6.676309,False,True,1
-0.1,10,6.678876,False,True,1
-0.05,5,6.680048,False,True,1
9.92,8,6.682454,True,False,5
-0.01,1,6.682539,False,True,1
-0.01,1,6.682608,False,True,1
-0.14,14,6.686149,False,True,1
-0.06,6,6.687428,False,True,1
1.89,11,6.690341,False,True,3
-0.11,11,6.692879,False,True,1
-0.02,2,6.693123,False,True,1
-0.01,1,6.693948,False,True,1
-0.12,12,6.696808,False,True,1
-0.04,4,6.697921,False,True,1
-0.02,2,6.698211,False,True,1
-0.04,4,6.699246,False,True,1
-0.2,20,6.703581,False,True,1
-0.09,9,6.705821,False,True,1
-0.05,5,6.70786,False,True,1
-0.02,2,6.708001,False,True,1
-0.03,3,6.708932,False,True,1
-0.07,7,6.710876,False,True,1
-0.07,7,6.712036,False,True,1
-0.06,6,6.713681,False,True,1
-0.02,2,6.713798,False,True,1
-0.09,9,6.716667,False,True,1
-0.05,5,6.717887,False,True,1
-0.08,8,6.719696,False,True,1
-0.17,17,6.723841,False,True,1
-0.11,11,6.726442,False,True,1
-0.03,3,6.72742,False,True,1
-0.04,4,6.728322,False,True,1
-0.08,8,6.730137,False,True,1
-0.04,4,6.731197,False,True,1
-0.06,6,6.732557,False,True,1
-0.01,1,6.732636,False,True,1
-0.1,10,6.735558,False,True,1
-0.03,3,6.736333,False,True,1
-0.08,8,6.738721,False,True,1
-0.09,9,6.740726,False,True,1
-0.03,3,6.741632,False,True,1
-0.02,2,6.74177,False,True,1
-0.09,9,6.743792,False,True,1
-0.09,9,6.74615,False,True,1
-0.09,9,6.74846,False,True,1
-0.02,2,6.748614,False,True,1
-0.05,5,6.750555,False,True,1
-0.02,2,6.750789,False,True,1
1.95,5,6.751835,False,True,3
-0.05,5,6.753638,False,True,1
-0.07,7,6.754976,False,True,1
-0.06,6,6.75701,False,True,1
-0.01,1,6.757097,False,True,1
-0.01,1,6.757161,False,True,1
-0.07,7,6.759139,False,True,1
-0.01,1,6.759303,False,True,1
-0.07,7,6.761189,False,True,1
-0.06,6,6.762733,False,True,1
-0.29,29,6.769257,False,True,1
-0.05,5,6.77028,False,True,1
-0.06,6,6.772196,False,True,1
1.95,5,6.773268,False,True,3
-0.07,7,6.77529,False,True,1
-0.1,10,6.777328,False,True,1
-0.02,2,6.778115,False,True,1
-0.06,6,6.778986,False,True,1
-0.3,30,6.786741,False,True,1
-0.11,11,6.788716,False,True,1
0.96,4,6.789585,False,True,2
-0.05,5,6.79127,False,True,1
-0.03,3,6.791631,False,True,1
9.9,10,6.794627,True,False,5
-0.15,15,6.798197,False,True,1
-0.01,1,6.79831,False,True,1
-0.25,25,6.804272,False,True,1
-0.02,2,6.805391,False,True,1
-0.08,8,6.807236,False,True,1
-0.02,2,6.807362,False,True,1
-0.01,1,6.807568,False,True,1
-0.02,2,6.808325,False,True,1
-0.21,21,6.813266,False,True,1
-0.03,3,6.814385,False,True,1
-0.05,5,6.815541,False,True,1
-0.16,16,6.819035,False,True,1
-0.01,1,6.819111,False,True,1
