#{"t_start": 1787268220.468319, "env_id": "None"}
r,l,t,success,collision,max_y
13.91,9,39.153028,True,False,9
3.91,9,39.157266,False,True,5
3.92,8,39.159916,False,True,5
1.97,3,39.16168,False,True,3
3.9,10,39.165888,False,True,5
5.89,11,39.170693,False,True,7
5.91,9,39.175142,False,True,7
13.89,11,39.179888,True,False,9
13.85,15,39.186118,True,False,9
1.96,4,39.188214,False,True,3
1.93,7,39.19087,False,True,3
1.95,5,39.192943,False,True,3
5.81,19,39.201307,False,True,7
3.91,9,39.205453,False,True,5
13.83,17,39.212076,True,False,9
5.9,10,39.216373,False,True,7
5.9,10,39.220845,False,True,7
1.97,3,39.222735,False,True,3
3.92,8,39.226827,False,True,5
3.88,12,39.231295,False,True,5
5.91,9,39.235435,False,True,7
5.85,15,39.241802,False,True,7
5.9,10,39.246168,False,True,7
13.87,13,39.250973,True,False,9
13.81,19,39.259871,True,False,9
1.96,4,39.262185,False,True,3
1.95,5,39.264529,False,True,3
5.88,12,39.268945,False,True,7
5.89,11,39.274741,False,True,7
5.91,9,39.277953,False,True,7
1.94,6,39.281775,False,True,3
13.9,10,39.286444,True,False,9
13.88,12,39.291321,True,False,9
1.96,4,39.293423,False,True,3
5.92,8,39.296294,False,True,7
3.94,6,39.299765,False,True,5
1.96,4,39.300529,False,True,3
1.97,3,39.302314,False,True,3
13.86,14,39.30863,True,False,9
3.87,13,39.31366,False,True,5
5.91,9,39.317714,False,True,7
3.89,11,39.321884,False,True,5
3.93,7,39.325609,False,True,5
3.93,7,39.328333,False,True,5
3.91,9,39.332271,False,True,5
5.9,10,39.336642,False,True,7
5.89,11,39.340969,False,True,7
3.88,12,39.346746,False,True,5
13.83,17,39.353829,True,False,9
5.93,7,39.356323,False,True,7
5.92,8,39.360131,False,True,7
3.89,11,39.364324,False,True,5
13.89,11,39.368938,True,False,9
1.95,5,39.371114,False,True,3
3.95,5,39.373126,False,True,5
3.93,7,39.377135,False,True,5
3.93,7,39.379622,False,True,5
3.92,8,39.38389,False,True,5
3.93,7,39.386342,False,True,5
5.93,7,39.389943,False,True,7
3.91,9,39.392761,False,True,5
1.95,5,39.394803,False,True,3
1.96,4,39.396728,False,True,3
1.95,5,39.398854,False,True,3
5.88,12,39.404956,False,True,7
3.95,5,39.407273,False,True,5
13.9,10,39.411788,True,False,9
1.89,11,39.416159,False,True,3
3.89,11,39.420471,False,True,5
3.88,12,39.425123,False,True,5
3.89,11,39.431041,False,True,5
3.89,11,39.435376,False,True,5
3.91,9,39.43945,False,True,5
3.85,15,39.446135,False,True,5
3.87,13,39.451228,False,True,5
3.94,6,39.453547,False,True,5
3.79,21,39.463465,False,True,5
3.82,18,39.470378,False,True,5
3.86,14,39.476371,False,True,5
3.76,24,39.486391,False,True,5
5.85,15,39.493255,False,True,7
5.87,13,39.498527,False,True,7
13.86,14,39.504946,True,False,9
3.95,5,39.507215,False,True,5
3.91,9,39.511646,False,True,5
5.85,15,39.51835,False,True,7
13.85,15,39.5249,True,False,9
13.83,17,39.531944,True,False,9
3.92,8,39.535918,False,True,5
5.87,13,39.541842,False,True,7
3.89,11,39.54655,False,True,5
3.94,6,39.549036,False,True,5
13.84,16,39.555863,True,False,9
3.91,9,39.559929,False,True,5
13.85,15,39.565983,True,False,9
13.88,12,39.570572,True,False,9
13.86,14,39.57677,True,False,9
1.95,5,39.57872,False,True,3
3.9,10,39.582519,False,True,5
5.86,14,39.588127,False,True,7
3.92,8,39.59199,False,True,5
3.94,6,39.594466,False,True,5
13.89,11,39.599192,True,False,9
5.91,9,39.603364,False,True,7
13.88,12,39.608099,True,False,9
3.85,15,39.614389,False,True,5
1.95,5,39.616713,False,True,3
1.96,4,39.618671,False,True,3
3.91,9,39.622778,False,True,5
1.91,9,39.627109,False,True,3
1.95,5,39.629385,False,True,3
5.89,11,39.634049,False,True,7
3.89,11,39.638332,False,True,5
13.88,12,39.643148,True,False,9
13.87,13,39.649361,True,False,9
3.9,10,39.65364,False,True,5
3.95,5,39.655718,False,True,5
5.54,46,39.674693,False,True,7
5.88,12,39.680088,False,True,7
3.95,5,39.682052,False,True,5
3.94,6,39.684286,False,True,5
3.89,11,39.688767,False,True,5
5.9,10,39.693378,False,True,7
5.9,10,39.697847,False,True,7
3.93,7,39.700619,False,True,5
2.87,13,39.706434,False,True,4
5.87,13,39.713241,False,True,7
1.94,6,39.715639,False,True,3
5.89,11,39.720121,False,True,7
3.9,10,39.724417,False,True,5
3.92,8,39.728522,False,True,5
3.95,5,39.730784,False,True,5
5.87,13,39.735597,False,True,7
3.9,10,39.739884,False,True,5
3.93,7,39.743879,False,True,5
5.88,12,39.748416,False,True,7
3.93,7,39.750961,False,True,5
13.89,11,39.756618,True,False,9
3.88,12,39.761415,False,True,5
5.89,11,39.766049,False,True,7
5.91,9,39.770262,False,True,7
3.86,14,39.776328,False,True,5
3.91,9,39.780562,False,True,5
3.92,8,39.783486,False,True,5
5.93,7,39.787539,False,True,7
3.88,12,39.79176,False,True,5
3.85,15,39.798379,False,True,5
5.78,22,39.807402,False,True,7
3.93,7,39.811459,False,True,5
3.94,6,39.813819,False,True,5
5.83,17,39.82062,False,True,7
5.81,19,39.829246,False,True,7
5.9,10,39.833547,False,True,7
5.85,15,39.839864,False,True,7
3.88,12,39.845617,False,True,5
13.8,20,39.85401,True,False,9
5.88,12,39.858578,False,True,7
3.85,15,39.865695,False,True,5
3.93,7,39.86866,False,True,5
3.86,14,39.875196,False,True,5
3.9,10,39.879658,False,True,5
5.91,9,39.883479,False,True,7
5.91,9,39.887782,False,True,7
1.95,5,39.889774,False,True,3
1.95,5,39.891743,False,True,3
3.93,7,39.894509,False,True,5
3.88,12,39.900497,False,True,5
3.93,7,39.903053,False,True,5
5.83,17,39.909864,False,True,7
3.85,15,39.91617,False,True,5
3.84,16,39.924337,False,True,5
3.92,8,39.927365,False,True,5
13.85,15,39.933813,True,False,9
13.86,14,39.940669,True,False,9
5.89,11,39.945211,False,True,7
3.91,9,39.94948,False,True,5
13.87,13,39.955375,True,False,9
13.88,12,39.960145,True,False,9
3.88,12,39.96488,False,True,5
13.84,16,39.972452,True,False,9
13.88,12,39.976763,True,False,9
5.91,9,39.980458,False,True,7
3.85,15,39.987203,False,True,5
13.88,12,39.991998,True,False,9
1.96,4,39.99404,False,True,3
3.91,9,39.998301,False,True,5
3.83,17,40.005079,False,True,5
3.92,8,40.009214,False,True,5
3.93,7,40.011747,False,True,5
1.95,5,40.013973,False,True,3
13.84,16,40.020861,True,False,9
1.97,3,40.022701,False,True,3
3.95,5,40.024983,False,True,5
3.88,12,40.029811,False,True,5
3.89,11,40.035643,False,True,5
5.92,8,40.038272,False,True,7
3.92,8,40.042334,False,True,5
1.86,14,40.048364,False,True,3
5.91,9,40.051178,False,True,7
5.78,22,40.061352,False,True,7
5.86,14,40.067421,False,True,7
5.81,19,40.074447,False,True,7
13.85,15,40.080554,True,False,9
5.88,12,40.086187,False,True,7
5.9,10,40.090189,False,True,7
3.86,14,40.095955,False,True,5
1.96,4,40.096691,False,True,3
2.87,13,40.102863,False,True,4
13.87,13,40.108967,True,False,9
13.86,14,40.114114,True,False,9
3.86,14,40.120311,False,True,5
3.92,8,40.124509,False,True,5
5.8,20,40.133465,False,True,7
3.95,5,40.135707,False,True,5
3.86,14,40.14212,False,True,5
3.91,9,40.145055,False,True,5
13.86,14,40.151309,True,False,9
13.86,14,40.157976,True,False,9
13.89,11,40.16263,True,False,9
3.83,17,40.170901,False,True,5
5.85,15,40.177135,False,True,7
13.86,14,40.182163,True,False,9
5.89,11,40.188035,False,True,7
5.9,10,40.192448,False,True,7
3.89,11,40.196853,False,True,5
5.85,15,40.203918,False,True,7
5.89,11,40.208763,False,True,7
13.85,15,40.215227,True,False,9
5.86,14,40.221868,False,True,7
13.83,17,40.228884,True,False,9
5.92,8,40.232936,False,True,7
3.89,11,40.237344,False,True,5
5.88,12,40.241936,False,True,7
3.93,7,40.245841,False,True,5
3.93,7,40.248277,False,True,5
3.94,6,40.250474,False,True,5
5.9,10,40.254644,False,True,7
1.91,9,40.258692,False,True,3
3.88,12,40.264789,False,True,5
1.93,7,40.267325,False,True,3
3.95,5,40.269643,False,True,5
13.89,11,40.274226,True,False,9
13.87,13,40.280197,True,False,9
13.89,11,40.284908,True,False,9
1.95,5,40.287191,False,True,3
13.84,16,40.293717,True,False,9
13.86,14,40.299906,True,False,9
1.96,4,40.301884,False,True,3
5.92,8,40.304703,False,True,7
1.97,3,40.306651,False,True,3
5.89,11,40.311293,False,True,7
3.92,8,40.315355,False,True,5
13.85,15,40.322027,True,False,9
3.9,10,40.326248,False,True,5
5.9,10,40.330492,False,True,7
1.92,8,40.333139,False,True,3
3.92,8,40.337306,False,True,5
1.96,4,40.339251,False,True,3
3.92,8,40.342009,False,True,5
13.9,10,40.346211,True,False,9
1.9,10,40.350304,False,True,3
13.86,14,40.356949,True,False,9
3.94,6,40.359481,False,True,5
5.92,8,40.363884,False,True,7
1.94,6,40.366426,False,True,3
3.84,16,40.373321,False,True,5
5.92,8,40.377324,False,True,7
3.87,13,40.383124,False,True,5
5.89,11,40.387718,False,True,7
13.84,16,40.394252,True,False,9
5.93,7,40.396818,False,True,7
5.91,9,40.400986,False,True,7
5.85,15,40.408015,False,True,7
3.94,6,40.410375,False,True,5
3.94,6,40.41414,False,True,5
5.89,11,40.41852,False,True,7
5.9,10,40.422663,False,True,7
1.95,5,40.424886,False,True,3
5.86,14,40.431202,False,True,7
5.92,8,40.43407,False,True,7
3.92,8,40.438031,False,True,5
1.95,5,40.440265,False,True,3
3.9,10,40.444501,False,True,5
13.84,16,40.450878,True,False,9
13.83,17,40.457438,True,False,9
5.81,19,40.46555,False,True,7
3.85,15,40.471554,False,True,5
3.83,17,40.479141,False,True,5
5.85,15,40.485326,False,True,7
13.87,13,40.490201,True,False,9
5.93,7,40.493942,False,True,7
5.89,11,40.498498,False,True,7
1.95,5,40.500645,False,True,3
13.89,11,40.505393,True,False,9
5.79,21,40.516253,False,True,7
3.89,11,40.521389,False,True,5
5.9,10,40.526101,False,True,7
3.92,8,40.53067,False,True,5
3.9,10,40.535235,False,True,5
5.85,15,40.541962,False,True,7
1.94,6,40.544473,False,True,3
5.88,12,40.550603,False,True,7
3.94,6,40.553214,False,True,5
3.93,7,40.555707,False,True,5
5.87,13,40.562299,False,True,7
5.85,15,40.568903,False,True,7
1.92,8,40.571654,False,True,3
3.87,13,40.578082,False,True,5
1.95,5,40.580407,False,True,3
13.7,30,40.59375,True,False,9
3.95,5,40.596098,False,True,5
13.84,16,40.603015,True,False,9
3.88,12,40.608867,False,True,5
5.88,12,40.613691,False,True,7
5.93,7,40.616169,False,True,7
3.93,7,40.619713,False,True,5
13.88,12,40.624422,True,False,9
5.8,20,40.633086,False,True,7
13.76,24,40.643351,True,False,9
5.82,18,40.651791,False,True,7
3.93,7,40.65431,False,True,5
5.67,33,40.669201,False,True,7
5.89,11,40.673455,False,True,7
3.94,6,40.675768,False,True,5
5.88,12,40.680238,False,True,7
5.91,9,40.684533,False,True,7
5.92,8,40.688629,False,True,7
13.86,14,40.694698,True,False,9
5.76,24,40.703897,False,True,7
5.84,16,40.71221,False,True,7
13.88,12,40.716491,True,False,9
3.93,7,40.718883,False,True,5
3.95,5,40.72087,False,True,5
3.94,6,40.724121,False,True,5
3.94,6,40.726317,False,True,5
13.82,18,40.733554,True,False,9
5.84,16,40.741378,False,True,7
3.87,13,40.746426,False,True,5
3.91,9,40.750855,False,True,5
13.7,30,40.763718,True,False,9
13.85,15,40.770177,True,False,9
13.9,10,40.774485,True,False,9
5.92,8,40.778097,False,True,7
5.87,13,40.783051,False,True,7
13.86,14,40.789052,True,False,9
3.88,12,40.793808,False,True,5
5.87,13,40.80177,False,True,7
5.92,8,40.80612,False,True,7
5.93,7,40.80917,False,True,7
3.93,7,40.811984,False,True,5
13.84,16,40.820471,True,False,9
3.84,16,40.827085,False,True,5
1.84,16,40.83354,False,True,3
5.91,9,40.837705,False,True,7
13.87,13,40.842813,True,False,9
3.89,11,40.848393,False,True,5
3.9,10,40.852808,False,True,5
3.93,7,40.855505,False,True,5
1.94,6,40.858426,False,True,3
3.92,8,40.862255,False,True,5
5.85,15,40.869056,False,True,7
1.96,4,40.871107,False,True,3
3.9,10,40.875539,False,True,5
1.93,7,40.878341,False,True,3
1.95,5,40.880392,False,True,3
3.89,11,40.885269,False,True,5
13.89,11,40.889926,True,False,9
5.88,12,40.896,False,True,7
13.85,15,40.902951,True,False,9
3.93,7,40.905686,False,True,5
5.9,10,40.910486,False,True,7
5.9,10,40.91566,False,True,7
13.87,13,40.92271,True,False,9
1.96,4,40.925197,False,True,3
13.83,17,40.932408,True,False,9
13.91,9,40.937569,True,False,9
5.85,15,40.944055,False,True,7
3.93,7,40.946307,False,True,5
1.92,8,40.949816,False,True,3
13.84,16,40.956409,True,False,9
1.95,5,40.958385,False,True,3
3.95,5,40.960361,False,True,5
3.93,7,40.963156,False,True,5
5.9,10,40.967725,False,True,7
5.89,11,40.97336,False,True,7
5.88,12,40.977992,False,True,7
1.95,5,40.980022,False,True,3
5.92,8,40.983501,False,True,7
13.85,15,40.989932,True,False,9
3.82,18,40.998106,False,True,5
3.92,8,41.002555,False,True,5
3.91,9,41.007998,False,True,5
1.94,6,41.010825,False,True,3
5.87,13,41.016349,False,True,7
13.9,10,41.03255,True,False,9
5.9,10,41.037471,False,True,7
13.86,14,41.043627,True,False,9
3.87,13,41.049953,False,True,5
3.95,5,41.052246,False,True,5
13.85,15,41.058991,True,False,9
1.97,3,41.059615,False,True,3
5.93,7,41.06368,False,True,7
3.95,5,41.065985,False,True,5
3.85,15,41.072565,False,True,5
5.9,10,41.077052,False,True,7
3.88,12,41.081924,False,True,5
3.89,11,41.086682,False,True,5
5.88,12,41.092618,False,True,7
3.9,10,41.097097,False,True,5
5.88,12,41.101785,False,True,7
5.93,7,41.105468,False,True,7
1.95,5,41.107724,False,True,3
3.94,6,41.110145,False,True,5
3.94,6,41.11243,False,True,5
3.92,8,41.11663,False,True,5
1.95,5,41.118638,False,True,3
3.94,6,41.1208,False,True,5
3.91,9,41.125158,False,True,5
3.88,12,41.129796,False,True,5
3.91,9,41.134112,False,True,5
13.91,9,41.138282,True,False,9
3.89,11,41.142539,False,True,5
-0.01,1,41.142778,False,True,1
5.88,12,41.147401,False,True,7
3.91,9,41.151488,False,True,5
5.9,10,41.155713,False,True,7
3.92,8,41.159796,False,True,5
3.92,8,41.162615,False,True,5
3.91,9,41.166704,False,True,5
5.93,7,41.170549,False,True,7
5.91,9,41.173427,False,True,7
5.88,12,41.179107,False,True,7
1.92,8,41.181699,False,True,3
5.91,9,41.185905,False,True,7
3.92,8,41.190025,False,True,5
1.92,8,41.192659,False,True,3
3.91,9,41.196949,False,True,5
3.85,15,41.203553,False,True,5
1.94,6,41.206155,False,True,3
3.94,6,41.209767,False,True,5
3.86,14,41.215428,False,True,5
13.8,20,41.224343,True,False,9
13.88,12,41.230991,True,False,9
3.93,7,41.233693,False,True,5
1.96,4,41.235887,False,True,3
3.82,18,41.244272,False,True,5
3.95,5,41.246572,False,True,5
5.87,13,41.251608,False,True,7
3.93,7,41.255423,False,True,5
5.83,17,41.262568,False,True,7
3.89,11,41.267371,False,True,5
5.82,18,41.27631,False,True,7
5.87,13,41.281307,False,True,7
3.86,14,41.287697,False,True,5
1.89,11,41.292336,False,True,3
13.81,19,41.301058,True,False,9
5.89,11,41.305408,False,True,7
13.86,14,41.311306,True,False,9
3.79,21,41.320139,False,True,5
1.93,7,41.323864,False,True,3
3.93,7,41.326341,False,True,5
13.82,18,41.334321,True,False,9
5.88,12,41.338593,False,True,7
5.93,7,41.342242,False,True,7
1.97,3,41.342903,False,True,3
13.9,10,41.347147,True,False,9
5.92,8,41.351006,False,True,7
5.89,11,41.355589,False,True,7
3.95,5,41.357746,False,True,5
13.9,10,41.362013,True,False,9
3.91,9,41.366226,False,True,5
5.93,7,41.368772,False,True,7
3.91,9,41.372988,False,True,5
13.87,13,41.379343,True,False,9
3.86,14,41.384318,False,True,5
5.9,10,41.388714,False,True,7
5.93,7,41.392645,False,True,7
1.95,5,41.394833,False,True,3
13.87,13,41.399447,True,False,9
3.9,10,41.403976,False,True,5
3.89,11,41.410118,False,True,5
5.87,13,41.415009,False,True,7
13.9,10,41.419864,True,False,9
5.87,13,41.425441,False,True,7
3.93,7,41.428009,False,True,5
3.91,9,41.432579,False,True,5
3.87,13,41.438699,False,True,5
1.93,7,41.441364,False,True,3
13.82,18,41.449368,True,False,9
3.88,12,41.453844,False,True,5
3.87,13,41.459965,False,True,5
5.81,19,41.467219,False,True,7
5.87,13,41.473551,False,True,7
5.89,11,41.478426,False,True,7
3.94,6,41.481082,False,True,5
3.94,6,41.484758,False,True,5
3.93,7,41.48765,False,True,5
3.91,9,41.49181,False,True,5
5.89,11,41.496532,False,True,7
1.97,3,41.498486,False,True,3
13.88,12,41.503202,True,False,9
3.89,11,41.507642,False,True,5
5.9,10,41.512136,False,True,7
-0.01,1,41.512359,False,True,1
3.95,5,41.514617,False,True,5
3.93,7,41.518634,False,True,5
3.9,10,41.523261,False,True,5
5.88,12,41.528044,False,True,7
5.84,16,41.534986,False,True,7
5.87,13,41.541256,False,True,7
5.79,21,41.550152,False,True,7
5.9,10,41.554404,False,True,7
3.94,6,41.55692,False,True,5
13.83,17,41.564982,True,False,9
3.91,9,41.569227,False,True,5
13.91,9,41.572184,True,False,9
3.91,9,41.576378,False,True,5
3.87,13,41.58233,False,True,5
5.82,18,41.589063,False,True,7
5.91,9,41.59329,False,True,7
5.91,9,41.597335,False,True,7
3.91,9,41.601509,False,True,5
13.88,12,41.606195,True,False,9
5.93,7,41.609803,False,True,7
3.92,8,41.612351,False,True,5
13.88,12,41.61826,True,False,9
1.93,7,41.62087,False,True,3
-0.01,1,41.621099,False,True,1
3.94,6,41.623528,False,True,5
5.91,9,41.627598,False,True,7
3.93,7,41.630938,False,True,5
3.91,9,41.634116,False,True,5
3.94,6,41.637487,False,True,5
5.84,16,41.64444,False,True,7
3.94,6,41.64687,False,True,5
5.86,14,41.653178,False,True,7
3.94,6,41.655553,False,True,5
5.91,9,41.659845,False,True,7
1.95,5,41.662086,False,True,3
3.9,10,41.666325,False,True,5
5.92,8,41.668893,False,True,7
5.9,10,41.67298,False,True,7
5.91,9,41.677049,False,True,7
1.96,4,41.679119,False,True,3
5.81,19,41.687756,False,True,7
5.84,16,41.694553,False,True,7
5.92,8,41.704686,False,True,7
3.93,7,41.711484,False,True,5
-0.01,1,41.711839,False,True,1
5.87,13,41.722045,False,True,7
13.9,10,41.727394,True,False,9
3.93,7,41.730062,False,True,5
1.92,8,41.733908,False,True,3
5.89,11,41.738101,False,True,7
3.9,10,41.742378,False,True,5
-0.01,1,41.742613,False,True,1
3.95,5,41.745099,False,True,5
5.92,8,41.749135,False,True,7
3.93,7,41.751689,False,True,5
-0.01,1,41.751953,False,True,1
3.91,9,41.756342,False,True,5
13.9,10,41.760899,True,False,9
3.9,10,41.765044,False,True,5
5.84,16,41.771789,False,True,7
3.93,7,41.775677,False,True,5
1.96,4,41.777807,False,True,3
5.54,46,41.798085,False,True,7
5.87,13,41.802973,False,True,7
13.87,13,41.80945,True,False,9
1.97,3,41.811234,False,True,3
1.96,4,41.811996,False,True,3
5.82,18,41.82077,False,True,7
3.91,9,41.824628,False,True,5
5.91,9,41.828984,False,True,7
5.82,18,41.836223,False,True,7
3.93,7,41.840558,False,True,5
13.88,12,41.84519,True,False,9
1.96,4,41.847348,False,True,3
1.97,3,41.847946,False,True,3
1.95,5,41.850039,False,True,3
3.92,8,41.853876,False,True,5
13.89,11,41.858556,True,False,9
-0.01,1,41.858795,False,True,1
1.91,9,41.862887,False,True,3
13.86,14,41.869465,True,False,9
3.89,11,41.874051,False,True,5
3.86,14,41.88046,False,True,5
5.85,15,41.886845,False,True,7
3.91,9,41.890973,False,True,5
5.81,19,41.899566,False,True,7
3.88,12,41.904118,False,True,5
3.92,8,41.907939,False,True,5
13.9,10,41.912354,True,False,9
1.96,4,41.913093,False,True,3
5.91,9,41.91734,False,True,7
3.93,7,41.921148,False,True,5
5.85,15,41.927815,False,True,7
3.93,7,41.931103,False,True,5
5.93,7,41.933627,False,True,7
1.94,6,41.937728,False,True,3
3.9,10,41.942423,False,True,5
5.88,12,41.947139,False,True,7
3.94,6,41.949422,False,True,5
3.95,5,41.951462,False,True,5
1.97,3,41.953219,False,True,3
13.88,12,41.95812,True,False,9
3.89,11,41.962845,False,True,5
3.83,17,41.971312,False,True,5
5.86,14,41.977388,False,True,7
3.93,7,41.97995,False,True,5
5.9,10,41.984284,False,True,7
5.85,15,41.990769,False,True,7
5.87,13,41.997345,False,True,7
5.84,16,42.004194,False,True,7
3.91,9,42.008415,False,True,5
3.95,5,42.010748,False,True,5
5.79,21,42.019599,False,True,7
5.9,10,42.023951,False,True,7
13.79,21,42.032448,True,False,9
-0.01,1,42.032738,False,True,1
5.9,10,42.037327,False,True,7
5.9,10,42.041889,False,True,7
13.85,15,42.048825,True,False,9
3.89,11,42.053464,False,True,5
13.86,14,42.059796,True,False,9
3.86,14,42.065974,False,True,5
5.87,13,42.072263,False,True,7
3.94,6,42.074786,False,True,5
3.91,9,42.078821,False,True,5
2.87,13,42.083572,False,True,4
5.9,10,42.087995,False,True,7
-0.01,1,42.088252,False,True,1
5.9,10,42.092645,False,True,7
3.91,9,42.096905,False,True,5
13.87,13,42.102851,True,False,9
13.89,11,42.107246,True,False,9
3.92,8,42.111272,False,True,5
5.89,11,42.115786,False,True,7
3.94,6,42.118117,False,True,5
3.91,9,42.122266,False,True,5
1.93,7,42.124743,False,True,3
5.9,10,42.129125,False,True,7
1.93,7,42.13282,False,True,3
3.92,8,42.135531,False,True,5
5.91,9,42.139836,False,True,7
3.94,6,42.14223,False,True,5
5.9,10,42.146784,False,True,7
3.9,10,42.151297,False,True,5
5.89,11,42.156269,False,True,7
1.95,5,42.158689,False,True,3
13.9,10,42.16339,True,False,9
1.94,6,42.167308,False,True,3
1.97,3,42.167895,False,True,3
13.91,9,42.172161,True,False,9
13.89,11,42.176589,True,False,9
1.95,5,42.178874,False,True,3
1.95,5,42.181129,False,True,3
3.94,6,42.183507,False,True,5
3.95,5,42.185686,False,True,5
5.88,12,42.191553,False,True,7
13.87,13,42.19608,True,False,9
3.9,10,42.200329,False,True,5
13.84,16,42.208413,True,False,9
3.92,8,42.211182,False,True,5
13.9,10,42.215304,True,False,9
5.91,9,42.21929,False,True,7
13.85,15,42.225945,True,False,9
13.9,10,42.230105,True,False,9
13.9,10,42.234371,True,False,9
1.94,6,42.236697,False,True,3
3.92,8,42.240488,False,True,5
13.9,10,42.244645,True,False,9
5.87,13,42.249721,False,True,7
5.93,7,42.254173,False,True,7
1.94,6,42.256664,False,True,3
5.89,11,42.260958,False,True,7
5.89,11,42.265014,False,True,7
1.96,4,42.266884,False,True,3
5.89,11,42.271772,False,True,7
3.93,7,42.275748,False,True,5
1.97,3,42.276351,False,True,3
13.86,14,42.282885,True,False,9
5.89,11,42.28765,False,True,7
5.89,11,42.293493,False,True,7
5.88,12,42.298117,False,True,7
5.85,15,42.304411,False,True,7
3.87,13,42.310658,False,True,5
3.94,6,42.313083,False,True,5
5.9,10,42.317664,False,True,7
1.91,9,42.322246,False,True,3
3.84,16,42.329088,False,True,5
3.95,5,42.331359,False,True,5
5.89,11,42.336208,False,True,7
3.94,6,42.33847,False,True,5
5.9,10,42.342803,False,True,7
1.93,7,42.346562,False,True,3
13.82,18,42.353694,True,False,9
13.87,13,42.359475,True,False,9
3.9,10,42.363857,False,True,5
3.87,13,42.368786,False,True,5
3.88,12,42.374908,False,True,5
13.9,10,42.379946,True,False,9
5.88,12,42.384824,False,True,7
3.89,11,42.389438,False,True,5
3.9,10,42.393881,False,True,5
13.86,14,42.400332,True,False,9
1.93,7,42.404131,False,True,3
5.87,13,42.409039,False,True,7
13.89,11,42.41367,True,False,9
3.92,8,42.417706,False,True,5
4.86,14,42.424256,False,True,6
3.91,9,42.428467,False,True,5
3.92,8,42.431206,False,True,5
1.95,5,42.433538,False,True,3
13.85,15,42.440205,True,False,9
1.91,9,42.444124,False,True,3
3.95,5,42.446154,False,True,5
5.86,14,42.452342,False,True,7
1.96,4,42.45425,False,True,3
3.88,12,42.459039,False,True,5
3.93,7,42.461507,False,True,5
3.95,5,42.463622,False,True,5
5.93,7,42.467454,False,True,7
3.88,12,42.472181,False,True,5
3.86,14,42.478434,False,True,5
3.94,6,42.480799,False,True,5
5.88,12,42.486879,False,True,7
3.93,7,42.489424,False,True,5
3.81,19,42.49806,False,True,5
13.88,12,42.502569,True,False,9
3.92,8,42.506447,False,True,5
1.88,12,42.511132,False,True,3
3.92,8,42.515085,False,True,5
3.88,12,42.519404,False,True,5
5.92,8,42.523431,False,True,7
3.91,9,42.527484,False,True,5
3.95,5,42.529761,False,True,5
5.86,14,42.534819,False,True,7
3.93,7,42.538421,False,True,5
3.88,12,42.542964,False,True,5
1.91,9,42.5472,False,True,3
5.92,8,42.551029,False,True,7
5.84,16,42.557488,False,True,7
5.88,12,42.562149,False,True,7
1.95,5,42.564397,False,True,3
3.87,13,42.57057,False,True,5
3.91,9,42.574734,False,True,5
3.88,12,42.579085,False,True,5
13.88,12,42.584006,True,False,9
3.89,11,42.590143,False,True,5
5.9,10,42.594832,False,True,7
3.92,8,42.597742,False,True,5
13.9,10,42.602364,True,False,9
3.92,8,42.606356,False,True,5
13.86,14,42.61269,True,False,9
13.87,13,42.617709,True,False,9
5.93,7,42.621454,False,True,7
3.92,8,42.624098,False,True,5
3.87,13,42.630149,False,True,5
13.88,12,42.634635,True,False,9
5.9,10,42.639147,False,True,7
3.94,6,42.641548,False,True,5
-0.01,1,42.643036,False,True,1
3.95,5,42.645311,False,True,5
3.9,10,42.649559,False,True,5
13.88,12,42.654123,True,False,9
3.94,6,42.656553,False,True,5
5.92,8,42.660708,False,True,7
13.89,11,42.664901,True,False,9
5.91,9,42.668792,False,True,7
3.91,9,42.673057,False,True,5
5.9,10,42.67734,False,True,7
3.92,8,42.680022,False,True,5
13.86,14,42.686466,True,False,9
5.93,7,42.6889,False,True,7
5.89,11,42.694506,False,True,7
3.93,7,42.696957,False,True,5
3.92,8,42.700795,False,True,5
1.96,4,42.701546,False,True,3
3.95,5,42.703677,False,True,5
1.94,6,42.70713,False,True,3
5.91,9,42.710084,False,True,7
5.91,9,42.713995,False,True,7
5.91,9,42.718319,False,True,7
5.9,10,42.722807,False,True,7
3.93,7,42.725338,False,True,5
5.88,12,42.731008,False,True,7
13.9,10,42.735115,True,False,9
3.93,7,42.737607,False,True,5
5.89,11,42.742263,False,True,7
3.94,6,42.746322,False,True,5
5.86,14,42.752092,False,True,7
13.9,10,42.757168,True,False,9
5.92,8,42.760934,False,True,7
1.87,13,42.767048,False,True,3
3.92,8,42.770008,False,True,5
5.86,14,42.78527,False,True,7
3.78,22,42.827514,False,True,5
5.89,11,42.835109,False,True,7
3.88,12,42.840156,False,True,5
5.9,10,42.844814,False,True,7
13.91,9,42.849236,True,False,9
5.91,9,42.854417,False,True,7
3.93,7,42.857401,False,True,5
13.89,11,42.863052,True,False,9
5.91,9,42.867281,False,True,7
3.92,8,42.8726,False,True,5
5.75,25,42.885202,False,True,7
5.92,8,42.887783,False,True,7
3.78,22,42.899722,False,True,5
3.93,7,42.90267,False,True,5
3.9,10,42.907265,False,True,5
5.91,9,42.911341,False,True,7
3.89,11,42.916782,False,True,5
5.91,9,42.937971,False,True,7
3.92,8,42.946018,False,True,5
3.89,11,42.960459,False,True,5
-0.01,1,42.960776,False,True,1
5.9,10,42.96625,False,True,7
5.87,13,42.971939,False,True,7
